Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 3:08:00 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.1755 	    1.6115 	    3.0000 	    8.0000 	   18.8430 
    0.3891 	    1.6203 	    3.0000 	    8.0000 	   18.8780 
    0.0687 	    1.6270 	    3.0000 	    8.0000 	   18.9050 
    0.3128 	    1.6345 	    3.0000 	    8.0000 	   18.9351 
   -0.0229 	    1.6410 	    3.0000 	    8.0000 	   18.9611 
    0.1907 	    1.6475 	    3.0000 	    8.0000 	   18.9871 
    0.4349 	    1.6550 	    3.0000 	    8.0000 	   19.0171 
    0.1450 	    1.6613 	    3.0000 	    8.0000 	   19.0421 
    0.1755 	    1.6685 	    3.0000 	    8.0000 	   19.0711 
   -0.1450 	    1.6758 	    3.0000 	    8.0000 	   19.1001 
    0.0839 	    1.6823 	    3.0000 	    8.0000 	   19.1261 
    0.1755 	    1.6890 	    3.0000 	    8.0000 	   19.1531 
    0.2518 	    1.6963 	    3.0000 	    8.0000 	   19.1821 
    0.2365 	    1.7033 	    3.0000 	    8.0000 	   19.2101 
    0.0687 	    1.7100 	    3.0000 	    8.0000 	   19.2371 
    0.1755 	    1.7175 	    3.0000 	    8.0000 	   19.2671 
    0.1907 	    1.7238 	    3.0000 	    8.0000 	   19.2921 
    0.3128 	    1.7305 	    3.0000 	    8.0000 	   19.3191 
    0.1450 	    1.7370 	    3.0000 	    8.0000 	   19.3451 
    0.2518 	    1.7445 	    3.0000 	    8.0000 	   19.3751 
    0.3891 	    1.7508 	    3.0000 	    8.0000 	   19.4001 
    0.3281 	    1.7573 	    3.0000 	    8.0000 	   19.4261 
    0.1907 	    1.7648 	    3.0000 	    8.0000 	   19.4561 
    0.1755 	    1.7713 	    3.0000 	    8.0000 	   19.4821 
    0.1297 	    1.7778 	    3.0000 	    8.0000 	   19.5081 
    0.1450 	    1.7843 	    3.0000 	    8.0000 	   19.5341 
    0.1450 	    1.7918 	    3.0000 	    8.0000 	   19.5641 
    0.2060 	    1.7983 	    3.0000 	    8.0000 	   19.5901 
    0.2823 	    1.8050 	    3.0000 	    8.0000 	   19.6171 
    0.1450 	    1.8115 	    3.0000 	    8.0000 	   19.6431 
    0.2518 	    1.8188 	    3.0000 	    8.0000 	   19.6721 
    0.2213 	    1.8253 	    3.0000 	    8.0000 	   19.6981 
    0.2823 	    1.8318 	    3.0000 	    8.0000 	   19.7241 
    0.2060 	    1.8395 	    3.0000 	    8.0000 	   19.7551 
    0.1450 	    1.8458 	    3.0000 	    8.0000 	   19.7801 
    0.2823 	    1.8525 	    3.0000 	    8.0000 	   19.8071 
    0.1602 	    1.8590 	    3.0000 	    8.0000 	   19.8331 
    0.1602 	    1.8663 	    3.0000 	    8.0000 	   19.8621 
    0.2213 	    1.8733 	    3.0000 	    8.0000 	   19.8901 
    0.2060 	    1.8798 	    3.0000 	    8.0000 	   19.9161 
    0.1755 	    1.8863 	    3.0000 	    8.0000 	   19.9421 
    0.1755 	    1.8943 	    3.0000 	    8.0000 	   19.9741 
    0.3433 	    1.9010 	    3.0000 	    8.0000 	   20.0011 
